"https://www.newsday.com/news/officers-killed-in-ohio-true-american-heroes-1.16687233","200"
"http://www.newsday.com/news/region-state/search-for-sex-offenders-on-long-island-1.1252641","301"
"https://www.newsday.com/travel/nyc-weekend-picks-our-best-bets-for-what-to-do-in-the-city-1.6813771","200"
"https://www.newsday.com/long-island/politics/the-cost-of-corruption-1.12829533","200"
"https://www.newsday.com/long-island/politics/spin-cycle/court-of-appeals-reginald-wiggins-1.16786627","200"
"http://www.newsday.com/long-island/data/li-jobs-winning-and-losing-sectors-in-december-1.12983478","301"
"https://www.newsday.com/news/nation/president-trump-first-year-moments-1.16257304","200"
"https://www.newsday.com/sports/motor-racing","200"
"https://www.newsday.com/contact","302"
"https://www.newsday.com/long-island/politics/spin-cycle/early-voting-cuomo-ny-1.16717047","200"
"https://www.newsday.com/img/newsday/apple-touch-icon-precomposed.png","200"
"http://www.newsday.com/long-island/data/state-grants-for-the-arts-on-long-island-1.13060271","301"
"https://www.newsday.com/lifestyle/restaurants/feed-me/feed-me-tv/episode-3-the-village-that-doesn-t-sleep-1.13888816","200"
"https://www.newsday.com/long-island/nassau/students-perform-in-black-history-month-celebration-1.16792297","200"
"https://www.newsday.com/entertainment/music","200"
"https://www.newsday.com/sports/football/nfl-draft-franchise-qb-1.16372810","200"
"https://www.newsday.com/lifestyle/family/talking-with-kids-about-taking-a-knee-during-the-anthem-1.14335468","200"
"https://www.newsday.com/news/nation/fla-residents-gather-for-prayer-service-1.16787031","200"
"https://www.newsday.com/services/contact-newsday-1.1303755","200"
"https://www.newsday.com/opinion/letters/newsday-letters-to-the-editor-for-thursday-feb-15-2018-1.16771043","200"
"http://www.newsday.com/long-island/long-island-town-city-payroll-spending-drops-9m-in-2016-records-show-1.14230583","301"
"http://www.newsday.com/classifieds/pets-1.8950753","301"
"https://www.newsday.com/news/search-underway-for-missing-4-year-old-sc-girl-1.16769548","200"
"https://www.newsday.com/lifestyle/family/indoor-places-to-play-on-long-island-1.6786977","200"
"https://www.newsday.com/sports/football/sam-darnold-josh-rosen-nfl-draft-1.15796145","200"
"https://www.newsday.com/long-island/suffolk","200"
"http://www.newsday.com/long-island/nassau/more-coverage-the-nifa-nassau-saga-1.2643962","301"
"https://www.newsday.com/news/florida-woman-sentenced-in-20-year-old-kidnap-1.16723880","200"
"http://www.newsday.com/long-island/data/long-island-s-middle-class-shrinks-1.12441685","301"
"https://www.newsday.com/long-island/columnists/rick-brand/malin-mckevitt-17th-assembly-district-1.16790027","200"
"https://www.newsday.com/opinion/letters/just-sayin-prorate-vehicle-fines-based-on-income-1.16803355","200"
"https://www.newsday.com/entertainment/movies/black-panther-violence-claims-1.16804858","200"
"https://www.newsday.com/news/weather/weather-weekend-rain-snow-1.16798200","200"
"https://www.newsday.com/business/home-prices-real-estate-nassau-suffolk-1.16782438","200"
"https://www.newsday.com/long-island/columnists/rick-brand/john-kennedy-monica-marisol-martinez-1.16720558","200"
"https://www.newsday.com/news/first-of-its-kind-bully-law-proposed-in-florida-1.16709510","200"
"http://www.newsday.com/how-long-island-voted-in-congressional-primaries-1.11979281","301"
"http://www.newsday.com/long-island/most-e-mailed-this-week-li-1.4689549","301"
"https://www.newsday.com/long-island/suffolk/girls-join-cub-scout-pack-371-in-brentwood-1.16800915","200"
"https://www.newsday.com/news/challenge-to-fed-marijuana-laws-heard-in-nyc-1.16761670","200"
"https://www.newsday.com/sports/football/jets/new-york-jets-buffalo-bills-rivalry-history-1.11279568","200"
"http://www.newsday.com/classifieds/real-estate-1.8950747","301"
"https://www.newsday.com/opinion/columnists/lane-filler/gop-spending-1.16745960","200"
"https://www.newsday.com/long-island/politics/george-maragos-to-review-sewer-hook-up-changes-in-nassau-1.14342485","200"
"https://www.newsday.com/sports/video","200"
"https://www.newsday.com/lifestyle/family/your-baby-s-first-year-photo-shoots-smash-cakes-more-1.3516956","200"
"http://www.newsday.com/newsletters-and-alerts-1.1311863","301"
"https://www.newsday.com/long-island/nassau/steven-mcdonald-southern-state-parkway-1.16661073","200"
"https://www.newsday.com/lifestyle","200"
"http://www.newsday.com/territory-covered-by-new-york-american-water-1.13962321","301"
"https://www.newsday.com/sports/high-school/swimming/half-hollow-hills-swimmers-eye-12th-straight-suffolk-title-1.16787170","200"
"https://www.newsday.com/news/donaldson-s-parents-placed-under-house-arrest-1.16803045","200"
"https://www.newsday.com/news/region-state/cuomo-tax-employers-1.16719655","200"
"https://www.newsday.com/entertainment","200"
"https://www.newsday.com/business/mutual-funds-1.5276471","200"
"https://www.newsday.com/business/wegmans-cracker-barrel-waffle-house-which-of-these-chains-do-you-want-on-long-island-1.9931496","200"
"https://www.newsday.com/news/nation/florida-shooter-fbi-investigation-1.16802824","200"
"https://www.newsday.com/news/oh-police-shooter-had-history-of-police-visits-1.16690973","200"
"https://www.newsday.com/long-island/cuomo-state-budget-1.16641377","200"
"https://www.newsday.com/sports/high-school/bowling/chsaa-bowling-championships-1.16796328","200"
"https://www.newsday.com/long-island/crime","200"
"https://www.newsday.com/long-island/data/dow-closing-prices-recent-years-1.13195200","200"
"https://www.newsday.com/news/fla-students-mourn-lives-lost-in-shooting-1.16792448","200"
"http://www.newsday.com/services/now-newsday-com-goes-wherever-you-go-1.1319154","301"
"http://www.newsday.com/classifieds/cars/10-most-stolen-vehicles-in-new-york-state-include-the-honda-accord-honda-civic-toyota-camry-1.12127270","301"
"https://www.newsday.com/opinion/editorial/siemens-future-1.16747072","200"
"https://www.newsday.com/services/manage-my-newsday-1.1338158","200"
"https://www.newsday.com/long-island/officials-say-some-sandy-cleanup-workers-were-underpaid-1.6411825","200"
"https://www.newsday.com/news/florida-sen-nelson-urges-change-in-gun-laws-1.16801901","200"
"http://www.newsday.com/long-island/data/14-questions-for-long-islanders-1.12975702","301"
"https://www.newsday.com/lifestyle/pets/westminster-winner-kinky-boots-broadway-1.16767512","200"
"http://www.newsday.com/classifieds/real-estate","301"
"https://www.newsday.com/classifieds/real-estate/homes-that-came-on-the-market-on-li-this-week-1.11627025","200"
"https://www.newsday.com/opinion/letters/letters-to-the-editor-1.2516391","200"
"https://www.newsday.com/news/region-state/online-political-ads-bill-1.16726539","200"
"https://www.newsday.com/news/pence-encourages-vigilance-after-fla-shooting-1.16805509","200"
"https://www.newsday.com/classifieds/real-estate","200"
"https://www.newsday.com/entertainment/movies","200"
"https://www.newsday.com/img/newsday/apple-touch-icon-144x144.png","200"
"https://www.newsday.com/news/new-york/couples-marry-atop-empire-state-building-1.16765332","200"
"https://www.newsday.com/classifieds/cars/consumer-reports-2018-best-and-worst-car-brands-for-reliability-include-toyota-lexus-and-kia-1.14536765","200"
"https://www.newsday.com/lifestyle/advice/advice-1.2509012","200"
"https://www.newsday.com/entertainment/music/marilyn-manson-paramount-1.16800038","200"
"https://www.newsday.com/entertainment/theater/david-cook-kinky-boots-1.16786660","200"
"http://www.newsday.com/long-island/suffolk/suffolk-budget-issues-1.3609346","301"
"http://www.newsday.com/long-island/data/local-unemployment-rates-on-long-island-1.12783762","301"
"https://www.newsday.com/news/nation/school-shooting-suspect-brought-to-jail-1.16781175","200"
"https://www.newsday.com/opinion/national-cartoon-roundup-1.3678150","200"
"http://www.newsday.com/long-island/suffolk/oheka-castle-shooting-complete-coverage-1.7196087","301"
"https://www.newsday.com/travel/show-us-your-travel-photos-1.12098434","200"
"https://www.newsday.com/lifestyle/comics-1.1312858","200"
"http://www.newsday.com/opinion/columnists","301"
"https://www.newsday.com/business/long-island-hires-and-promotions-marcia-r-gardner-molloy-college-1.16645449","200"
"https://www.newsday.com/travel/lake-placid-olympic-1.16495639","200"
"http://www.newsday.com/long-island/data/long-island-polling-on-presidential-race-1.12353194","301"
"https://www.newsday.com/entertainment/theater/pre-shows-1.16581804","200"
"http://www.newsday.com/news/health","301"
"https://www.newsday.com/long-island/education/way-to-go-ryan-lefkowitz-jeremy-weiss-syosset-1.16801248","200"
"https://www.newsday.com/long-island/nassau/valentine-s-day-vow-renewal-ceremony-1.16764153","200"
"https://www.newsday.com/long-island/politics/trump-parkland-florida-shooting-nra-1.16793907","200"
"https://www.newsday.com/sports/football","200"
"https://www.newsday.com/news/officer-suspect-looked-like-a-typical-student-1.16788468","200"
"https://www.newsday.com/entertainment/music/marilyn-manson-paramount-1.16800449","200"
"https://www.newsday.com/subscribe","302"
"https://www.newsday.com/entertainment/nassau-coliseum","200"
"https://www.newsday.com/lifestyle/restaurants/fyhre-review-carle-place-hibachi-1.16784519","200"
"https://www.newsday.com/img/newsday/apple-touch-icon-152x152.png","200"
"https://www.newsday.com/entertainment/theater/disney-s-frozen-heads-to-broadway-1.16738819","200"
"https://www.newsday.com/entertainment/theater/frozen-broadway-songs-1.16743951","200"
"http://www.newsday.com/long-island/data/december-jobless-rates-for-long-island-1.13007264","301"
"https://www.newsday.com/business/long-island-hires-and-promotions-dorothy-parengkuan-affinity-skilled-living-1.16678893","200"
"https://www.newsday.com/travel/airlines-passengers-1.16760418","200"
"https://www.newsday.com/opinion/editorial/porter-scandal-produces-a-litany-of-shame-at-the-white-house-1.16746927","200"
"http://www.newsday.com/privacy-policy-1.1282919","301"
"http://www.newsday.com/lifestyle/family/feeding-the-kids-1.6011269","301"
"https://www.newsday.com/terms-of-service-1.1282904","200"
"https://www.newsday.com/opinion/letters/macarthur-a-gem-of-an-airport-1.16807094","200"
"https://www.newsday.com/amp/travel/florida-spring-training-vacation-mets-yankees-1.16744305","200"
"https://www.newsday.com/business/long-island-hires-and-promotions-michael-flannery-realty-connect-usa-1.16721812","200"
"http://www.newsday.com/long-island/data/february-jobless-rates-on-long-island-1.13327936","301"
"https://www.newsday.com/long-island/suffolk/islip-town-plans-to-open-up-more-shellfish-beds-in-bay-1.16178568","200"
"https://www.newsday.com/sports/baseball/josh-gibson-black-babe-ruth-negro-leagues-1.16776758","200"
"https://www.newsday.com/news/fla-teachers-recount-moment-shooter-opened-fire-1.16803571","200"
"https://www.newsday.com/sports/hockey/rangers","200"
"https://www.newsday.com/resetpassword","302"
"https://www.newsday.com/services/affiliated-sites-linked-sites-and-advertisements-1.4715345","200"
"https://www.newsday.com/img/newsday/apple-touch-icon-76x76.png","200"
"https://www.newsday.com/news/several-arrests-follow-uw-patriot-prayer-rally-1.16689728","200"
"https://www.newsday.com/img/newsday/apple-touch-icon-114x114.png","200"
"https://www.newsday.com/news/nation/robert-mueller-russia-charges-1.16803113","200"
"https://www.newsday.com/weather","200"
"https://www.newsday.com/news/shooter-tried-to-blend-in-with-fleeing-students-1.16791530","200"
"https://www.newsday.com/entertainment/theater/hey-look-me-over-review-1.16647999","200"
"https://www.newsday.com/news/health/eye-worms-infection-1.16736685","200"
"https://www.newsday.com/lifestyle/recreation","200"
"http://www.newsday.com/hsscores","301"
"https://www.newsday.com/long-island/data/companies-receiving-state-aid-for-jobs-1.15780508","200"
"https://www.newsday.com/opinion/commentary/politics-and-generations-1.16802580","200"
"https://www.newsday.com/lifestyle/crossword-puzzle-1.1303332","404"
"https://www.newsday.com/sports/baseball/yankees/yankees-opening-day-history-stats-and-fun-facts-1.10134608","200"
"https://www.newsday.com/lifestyle/family/coding-classes-on-long-island-6-places-to-learn-1.13074432","200"
"https://www.newsday.com/services/site-map-1.1311010","200"
"http://www.newsday.com/long-island/data/long-island-jobs-winners-and-losers-in-august-1.12320347","301"
"https://www.newsday.com/news/new-york/spin-ghul-terror-sentencing-harun-1.16803173","200"
"http://www.newsday.com/sports/high-school","301"
"http://www.newsday.com/long-island-through-the-years-1.3599443","301"
"https://www.newsday.com/entertainment/theater/eve-ensler-body-of-the-world-review-1.16556419","200"
"https://www.newsday.com/twitter","302"
"https://www.newsday.com/news/friend-says-shooting-victim-in-a-safer-place-1.16805511","200"
"https://www.newsday.com/sports/basketball/knicks","200"
"https://www.newsday.com/news/olympic-swimmer-ex-coach-abused-her-as-minor-1.16726377","200"
"https://www.newsday.com/sports/football/jets/jets-colts-super-bowl-iii-1.12934383","200"
"https://www.newsday.com/terms","301"
"https://www.newsday.com/lifestyle/family/mcdonalds-happy-meal-change-1.16782994","200"
"https://www.newsday.com/news/nation/lawyer-suspect-s-family-shocked-after-shooting-1.16780261","200"
"https://www.newsday.com/img/newsday/apple-touch-icon.png","200"
"https://www.newsday.com/opinion/long-beach-sandy-new-year-s-1.15667361","200"
"https://www.newsday.com/photos","200"
"https://www.newsday.com/sports/high-school/swimming/suffolk-diving-championships-1.16794677","200"
"https://www.newsday.com/news/nation/bill-melinda-gates-turn-attention-toward-poverty-in-america-1.16740640","200"
"https://www.newsday.com/business/long-island-hires-and-promotions-edy-meyer-empire-national-bank-1.16788641","200"
"https://www.newsday.com/sports/hockey","200"
"http://www.newsday.com/long-island/data/li-optimistic-on-trump-economic-policies-1.12920914","301"
"https://www.newsday.com/user-content/1.1909627","301"
"https://www.newsday.com/entertainment/theater/musical-thrones-1.16739733","200"
"https://www.newsday.com/lifestyle/family/100-classic-toys-1.5125483","200"
"https://www.newsday.com/long-island/crime/craigslist-tutor-sex-crimes-1.16801704","200"
"https://www.newsday.com/sports/baseball/yankees/babe-ruth-1.2860787","200"
"http://www.newsday.com/user-content","301"
"https://www.newsday.com/long-island/data/frozen-state-aid-for-local-governments-1.16256636","200"
"http://www.newsday.com/long-island/suffolk/more-coverage-suffolk-county-executive-race-winner-steve-bellone-1.2841984","301"
"https://www.newsday.com/sports/olympics","200"
"https://www.newsday.com/news/after-the-shooting-dealing-with-grief-and-guns-1.16790972","200"
"https://www.newsday.com/business/long-island-hires-and-promotions-william-guiducci-empire-national-bank-1.16743454","200"
"https://www.newsday.com/img/newsday/favicon.ico","200"
